ds,yhat,yhat_lower,yhat_upper
2025-01-14 10:46:49,0.5822224130017715,0.3918748859660689,0.7607309166612026
2025-01-14 16:46:49,0.5802140607860005,0.40004305166832194,0.7585908281116168
2025-01-14 22:46:49,0.5917307028063876,0.4012244030487191,0.7705817473608245
2025-01-15 04:46:49,0.6488894480715743,0.45165150067325577,0.8266355127334013
2025-01-15 10:46:49,0.6090523247698955,0.41868851746716035,0.8005402909035707
2025-01-15 16:46:49,0.5890285625541722,0.4162606759066598,0.7843939856922173
2025-01-15 22:46:49,0.5734420605385039,0.3866683230021773,0.7694016373385827
2025-01-16 04:46:49,0.6038220519061182,0.41932983596982204,0.7922044863660915
2025-01-16 10:46:49,0.5471097212342398,0.3583543443490342,0.731248731627844
2025-01-16 16:46:49,0.5257486692176436,0.3248729160158157,0.703122448485138
2025-01-16 22:46:49,0.5236935522010779,0.3382721562327022,0.7129427056585553
2025-01-17 04:46:49,0.5759149562033358,0.37944041030960507,0.7572369091260494
2025-01-17 10:46:49,0.539893023056719,0.35396877649720404,0.7199928562645256
2025-01-17 16:46:49,0.529938198184772,0.3530968024733109,0.7154468511291593
2025-01-17 22:46:49,0.5267999934572011,0.3518727867385931,0.7238741639491783
2025-01-18 04:46:49,0.5685477702872166,0.38991584108320015,0.7565538488811107
2025-01-18 10:46:49,0.5206021777911349,0.3357890933159314,0.6999493286247876
2025-01-18 16:46:49,0.506393347011751,0.3182476892002509,0.6892170185674741
2025-01-18 22:46:49,0.5127189777127621,0.3202849109587415,0.6948457814975658
2025-01-19 04:46:49,0.5776680540811645,0.37859049450744114,0.7592205460938486
2025-01-19 10:46:49,0.5603149690921662,0.3862603719093391,0.7239623563923155
2025-01-19 16:46:49,0.5738463286523894,0.38028115617135627,0.7510481386062052
2025-01-19 22:46:49,0.5951521240412017,0.4236349699879126,0.7862503786976098
2025-01-20 04:46:49,0.6569264904922826,0.47411006134732925,0.8413524022512102
2025-01-20 10:46:49,0.6196733672783046,0.4453739663868783,0.8012377991083396
2025-01-20 16:46:49,0.6042686482904017,0.43524887563223563,0.7879305770229041
2025-01-20 22:46:49,0.5983405472266369,0.41686712483413296,0.7816335821920269
2025-01-21 04:46:49,0.6438872462222427,0.47103444259325783,0.8283639626825928
2025-01-21 10:46:49,0.6054506525403265,0.44487275897767153,0.7743006548388213
2025-01-21 16:46:49,0.6011378135225616,0.4270862133654465,0.7887464239484135
2025-01-21 22:46:49,0.6103982424679002,0.4338910101879929,0.802187248617121
2025-01-22 04:46:49,0.6653514117246027,0.48475131319358034,0.8493945151769033
2025-01-22 10:46:49,0.6233616277955386,0.44976375671039287,0.8117611575954436
2025-01-22 16:46:49,0.6012403104274666,0.4141652664816431,0.7683905533500477
2025-01-22 22:46:49,0.5836134575893624,0.3843422079133636,0.7758170184377645
2025-01-23 04:46:49,0.6120123071964264,0.42414386142501354,0.7964038914044635
2025-01-23 10:46:49,0.5533799517176429,0.36620818059042914,0.7434018561643235
2025-01-23 16:46:49,0.5301618003466569,0.34367636188829237,0.7219723549304359
2025-01-23 22:46:49,0.5263142161440998,0.3515730860055274,0.7104466566724192
2025-01-24 04:46:49,0.5768093878480491,0.3936007124120206,0.7579775760954823
2025-01-24 10:46:49,0.5391289539700281,0.34898362869203037,0.7245434908889667
2025-01-24 16:46:49,0.5275847487073888,0.34134781826261973,0.7145688186620499
2025-01-24 22:46:49,0.5229275631155688,0.33090135922819397,0.7197370891503988
2025-01-25 04:46:49,0.5632279266999003,0.36006650349889674,0.7457758326552596
2025-01-25 10:46:49,0.5139075442596899,0.33016914655070534,0.7063466506791712
2025-01-25 16:46:49,0.49839748897941316,0.29897947882820763,0.6892023219925273
2025-01-25 22:46:49,0.5034962882774211,0.3149271294419985,0.6877547535511488
2025-01-26 04:46:49,0.5672936387547132,0.39543583554122463,0.7602813679091884
2025-01-26 10:46:49,0.5488645299923565,0.3650044179746962,0.7512945956626925
2025-01-26 16:46:49,0.5613960483233232,0.3729608787408189,0.7352734024983574
2025-01-26 22:46:49,0.5817785490797066,0.39265889725619524,0.7632558908469793
2025-01-27 04:46:49,0.6427064151856607,0.46639656212319414,0.8364771395435444
2025-01-27 10:46:49,0.604683717433538,0.41937034864913364,0.7942906380377651
2025-01-27 16:46:49,0.5885863654451217,0.41206249266927203,0.7787775940689391
2025-01-27 22:46:49,0.5820424734282941,0.3912113030595781,0.7618472230808234
2025-01-28 04:46:49,0.627050009564422,0.4394591075784719,0.8121401925642281
2025-01-28 10:46:49,0.5881505536374833,0.39956405419990326,0.7708343191377247
2025-01-28 16:46:49,0.5834507131054041,0.3888871047734853,0.763026144942744
2025-01-28 22:46:49,0.5923994502800426,0.4096286312086805,0.774295587738998
2025-01-29 04:46:49,0.6471155768959626,0.45985168631296514,0.8316743428142164
2025-01-29 10:46:49,0.6049626308667216,0.4142250120203378,0.7899876098233629
2025-01-29 16:46:49,0.5827511571956951,0.40348667493712415,0.7486239466639236
2025-01-29 22:46:49,0.5651061749412807,0.3586038471940805,0.7504976004805342
2025-01-30 04:46:49,0.5935578410922765,0.4139649406354114,0.7929166930328727
2025-01-30 10:46:49,0.5350480674843132,0.3418583708645178,0.7255473033662158
2025-01-30 16:46:49,0.512020985433033,0.32750998555289773,0.6997904096984078
2025-01-30 22:46:49,0.5084315854950692,0.3226993313811254,0.6855425459875433
2025-01-31 04:46:49,0.5592505920237202,0.37878888701470115,0.743574151295736
2025-01-31 10:46:49,0.5219580901736521,0.33084997029227564,0.7051991543371804
2025-01-31 16:46:49,0.5108642748377263,0.31848106707098084,0.688508931156842
2025-01-31 22:46:49,0.5067182149784046,0.32798789377617776,0.6845174149626984
2025-02-01 04:46:49,0.5475886385012388,0.3756959926030642,0.7294237818852
2025-02-01 10:46:49,0.49889537249933547,0.31545252355394443,0.6872929809445923
2025-02-01 16:46:49,0.4840675398447422,0.2980633421083443,0.6736549336831119
2025-02-01 22:46:49,0.48990164865575203,0.3188978473208107,0.6785579422495092
2025-02-02 04:46:49,0.5544853109509482,0.36616370919226837,0.7322444861784274
2025-02-02 10:46:49,0.536891370246944,0.3626263039761806,0.7227126698060264
2025-02-02 16:46:49,0.5503047092115532,0.3730531867407835,0.7387835371126584
2025-02-02 22:46:49,0.5716134258707783,0.3993080955051952,0.772745826691122
2025-02-03 04:46:49,0.6335095962315689,0.4440391460131469,0.8072906056169666
2025-02-03 10:46:49,0.5964949386470486,0.42039434295308176,0.7936447131284855
2025-02-03 16:46:49,0.5814429689256491,0.3930292204593902,0.7776484748949692
2025-02-03 22:46:49,0.5759793702796694,0.4047751207570169,0.7559867734913333
2025-02-04 04:46:49,0.6220996469538562,0.4347669220967094,0.8053754679648013
2025-02-04 10:46:49,0.5843428861072623,0.39948506354912294,0.7628997911395771
2025-02-04 16:46:49,0.5808131781913597,0.4006477332467065,0.7720580231808315
2025-02-04 22:46:49,0.5909569484328805,0.41521921482494073,0.7842111452128915
2025-02-05 04:46:49,0.6468904557242544,0.4608249969866588,0.8379144255929777
2025-02-05 10:46:49,0.6059746737016896,0.40661086077455916,0.7799827784438045
2025-02-05 16:46:49,0.5850175759787555,0.40063467666275926,0.7724887805184041
2025-02-05 22:46:49,0.5686416074102939,0.3745247383583799,0.738743492654714
2025-02-06 04:46:49,0.5983743522592635,0.40859536496137333,0.7853546430518118
2025-02-06 10:46:49,0.5411551553727683,0.345157929054033,0.7364760166997654
2025-02-06 16:46:49,0.5194255910369284,0.3411662784674679,0.6991448615239791
2025-02-06 22:46:49,0.5171381069223984,0.3353629444754184,0.6804307600168429
2025-02-07 04:46:49,0.5692609027761735,0.37869096225310844,0.7525339567432195
2025-02-07 10:46:49,0.5332715615018727,0.3603543568451371,0.7177583480077309
2025-02-07 16:46:49,0.5234778021157889,0.3457488576314205,0.6957661800994152
2025-02-07 22:46:49,0.520626248023589,0.3363891700230841,0.6911465830442846
2025-02-08 04:46:49,0.5627832157647124,0.3790536913078089,0.7481951099184315
2025-02-08 10:46:49,0.5153661590466563,0.3332670062351035,0.7044905679509194
2025-02-08 16:46:49,0.5018018690329052,0.3132823207349358,0.694138944084339
2025-02-08 22:46:49,0.5088845674201207,0.31840609203657305,0.6985288304316645
2025-02-09 04:46:49,0.5746996285922026,0.3809406491245231,0.7592264897856853
2025-02-09 10:46:49,0.5583177106165893,0.36437320406007384,0.7246803854913619
2025-02-09 16:46:49,0.5729215661846038,0.3851236241175535,0.7490368243422155
2025-02-09 22:46:49,0.5953972219894901,0.4176129299909938,0.7881821194578377
2025-02-10 04:46:49,0.6584347443862402,0.4627806134150944,0.8334781476014141
2025-02-10 10:46:49,0.6225339066877926,0.4228398026325872,0.8177931429956273
2025-02-10 16:46:49,0.6085663470537102,0.4191873725062109,0.7893795509183469
2025-02-10 22:46:49,0.6041559410943232,0.4130716043017538,0.7751526329562373
2025-02-11 04:46:49,0.6512964580090579,0.47027727396252905,0.8348336377554438
2025-02-11 10:46:49,0.6145253248365443,0.4333896290281698,0.7796234293121413
2025-02-11 16:46:49,0.611945049053328,0.4367836016385455,0.8056415359795188
2025-02-11 22:46:49,0.623000552125211,0.4311677589885389,0.7990166768973054
2025-02-12 04:46:49,0.6798066703152543,0.48830662959178306,0.8646142175680613
2025-02-12 10:46:49,0.6397230375211683,0.442775313114399,0.8256186761420482
2025-02-12 16:46:49,0.6195563721089462,0.4362742871814381,0.8117542432202619
2025-02-12 22:46:49,0.6039279496192226,0.41282767469358705,0.7816723884612621
2025-02-13 04:46:49,0.6343642722099647,0.4481196903256989,0.8246473049976127
2025-02-13 10:46:49,0.5778036909472153,0.39048733885238024,0.7531567414333743
2025-02-13 16:46:49,0.5566868756091911,0.3637291210336304,0.7368013763101439
2025-02-13 22:46:49,0.554965459410403,0.3789871024521433,0.7216621829016059
2025-02-14 04:46:49,0.6076069183191687,0.4333471388352403,0.797873985452156
2025-02-14 10:46:49,0.5720882025706521,0.381000240965536,0.7770993967574685
2025-02-14 16:46:49,0.5627164899195973,0.3667491991960807,0.7551769922047317
2025-02-14 22:46:49,0.5602379540249549,0.3718922065962367,0.7452033779929346
2025-02-15 04:46:49,0.6027185531440805,0.4157078862943673,0.8020701152255552
2025-02-15 10:46:49,0.5555754739529533,0.3684822823545935,0.7367580697722301
2025-02-15 16:46:49,0.5422353314530303,0.3548282659549378,0.7239901916508589
2025-02-15 22:46:49,0.5494922615059491,0.3717967616005191,0.7310520102857592
2025-02-16 04:46:49,0.6154316422861363,0.42266138381839774,0.7935975377603343
2025-02-16 10:46:49,0.5991242244167287,0.41684804775724715,0.7973111902978273
2025-02-16 16:46:49,0.6137529408913838,0.43523998137209163,0.7987340258384905
2025-02-16 22:46:49,0.6362040852828921,0.45099175045180884,0.8154935831341122
2025-02-17 04:46:49,0.6991680760830865,0.5199210261656135,0.8968235536573902
2025-02-17 10:46:49,0.6631451225298741,0.4741237239856914,0.86197531620458
2025-02-17 16:46:49,0.64900738088542,0.4759040966628915,0.8332575546669407
2025-02-17 22:46:49,0.6443793252879153,0.44197520759516645,0.8411825459603918
2025-02-18 04:46:49,0.6912554020016903,0.4991424844717316,0.8790707774553157
2025-02-18 10:46:49,0.6541737916524888,0.47582861638572743,0.8295387122393298
2025-02-18 16:46:49,0.6512378296683996,0.4588123190481973,0.8444058966010032
2025-02-18 22:46:49,0.6618933375734506,0.4712635913796321,0.8567315282057926
2025-02-19 04:46:49,0.7182561213992491,0.536572223136185,0.89931430716102
2025-02-19 10:46:49,0.6776868520256851,0.4802338869888075,0.8581525432850268
2025-02-19 16:46:49,0.6569933494045526,0.4713634911282321,0.8387413104930067
2025-02-19 22:46:49,0.6407980525537593,0.4551132706388587,0.8379108208329581
2025-02-20 04:46:49,0.6706286861948503,0.4850358766464084,0.854018929582155
2025-02-20 10:46:49,0.6134248801427462,0.44683558158456116,0.7996233943696475
2025-02-20 16:46:49,0.5916286361281407,0.39941503381959026,0.768901944966315
2025-02-20 22:46:49,0.5891929694570571,0.4061189760553104,0.7809858157658964
2025-02-21 04:46:49,0.641086785193111,0.4590706310387572,0.8344270955106717
2025-02-21 10:46:49,0.604788506469799,0.4263423961589069,0.8006941178090343
2025-02-21 16:46:49,0.594606824478333,0.41258009217793123,0.7851328796685362
2025-02-21 22:46:49,0.5912894635371473,0.40851786902147796,0.784854647536374
2025-02-22 04:46:49,0.6329039664226898,0.4484550787391707,0.8129309519483684
2025-02-22 10:46:49,0.5848691347824532,0.4021899099189242,0.7597918129251537
2025-02-22 16:46:49,0.5706132256108719,0.3713737431208952,0.7669241932506877
2025-02-22 22:46:49,0.5769320403074323,0.3867506211046744,0.7618646530120523
2025-02-23 04:46:49,0.6419126426516095,0.4677826214997678,0.8206594628821821
2025-02-23 10:46:49,0.6246274854356235,0.43290845001281847,0.8193889245840072
2025-02-23 16:46:49,0.6382612168791496,0.4546081922840952,0.8265096169420141
2025-02-23 22:46:49,0.6597018553296428,0.4770212384247765,0.8381256985398641
2025-02-24 04:46:49,0.721641550101747,0.5343893833582739,0.9067144803814375
2025-02-24 10:46:49,0.6845822438143176,0.5020807924695441,0.8621877663557836
2025-02-24 16:46:49,0.6693978252022048,0.49614733486550655,0.8622741582312355
2025-02-24 22:46:49,0.6637144965225744,0.48018030242121806,0.8321211249845472
2025-02-25 04:46:49,0.7095284243961071,0.5164555855022148,0.9044918776360056
2025-02-25 10:46:49,0.6713794986714623,0.4830269058700678,0.8538218753531267
2025-02-25 16:46:49,0.6673727495398065,0.4842918063836132,0.8580680725351612
2025-02-25 22:46:49,0.6769556755535004,0.49283682778727766,0.8682828135907731
2025-02-26 04:46:49,0.7322457388232538,0.5421598359172839,0.9230300620468033
2025-02-26 10:46:49,0.6906052422017589,0.503930265234332,0.8658517076623973
2025-02-26 16:46:49,0.6688436104271109,0.4895828982740924,0.8424046883737095
2025-02-26 22:46:49,0.6515848571093745,0.46228595528825805,0.840310859838366
2025-02-27 04:46:49,0.6803582484322768,0.5003086819165693,0.8606038248687138
2025-02-27 10:46:49,0.6221049197098093,0.45333566467473346,0.8173214221674646
2025-02-27 16:46:49,0.5992683394503263,0.4214579709004148,0.7848762873676618
2025-02-27 22:46:49,0.5958029483660059,0.39898143196398916,0.7760822346628156
2025-02-28 04:46:49,0.6466790329950712,0.4629585101737708,0.832621710494739
2025-02-28 10:46:49,0.6093763515678674,0.4231108356181958,0.7971565628171935
2025-02-28 16:46:49,0.5982048816541412,0.4185010852874679,0.7862404104196997
2025-02-28 22:46:49,0.5939135830046618,0.42114480571285196,0.7871585559524841
2025-03-01 04:46:49,0.6345711807742934,0.44045258339219007,0.821275295723135
2025-03-01 10:46:49,0.5855976039484941,0.3937500414840245,0.7761727601919801
2025-03-01 16:46:49,0.5704221799527887,0.39029719644889216,0.7603005801456527
2025-03-01 22:46:49,0.5758417219794728,0.3965294904474454,0.7495035399739012
2025-03-02 04:46:49,0.6399442453543259,0.44474444942163227,0.8182971511821399
2025-03-02 10:46:49,0.6218030927011924,0.43753199255427566,0.7957275717362178
2025-03-02 16:46:49,0.634603739017243,0.45322556890149257,0.8115676850892466
2025-03-02 22:46:49,0.6552349651757924,0.4821160490491266,0.8347008964729723
2025-03-03 04:46:49,0.7163896177145823,0.5415472910216513,0.885184538630364
2025-03-03 10:46:49,0.6785702702393959,0.5039010784360484,0.8661269393895523
2025-03-03 16:46:49,0.6626513754747373,0.48552239255528207,0.8586530321526108
2025-03-03 22:46:49,0.6562596320339097,0.47498367331681407,0.8593328593269722
2025-03-04 04:46:49,0.7013916347702229,0.5123622764834139,0.8900206571215491
2025-03-04 10:46:49,0.662587633300377,0.4863546021094616,0.8547179627786395
2025-03-04 16:46:49,0.657952948919845,0.47328919870837627,0.8388445586686345
2025-03-04 22:46:49,0.6669353025672191,0.4740150781632935,0.8600193872654092
2025-03-05 04:46:49,0.721652310110497,0.5341504182305337,0.8986301883909981
2025-03-05 10:46:49,0.6794663597674889,0.4858946127922868,0.8646651547267246
2025-03-05 16:46:49,0.6571868936203693,0.4849565861240037,0.8453944292260903
2025-03-05 22:46:49,0.6394378751243635,0.4537464975728623,0.8229139015118961
2025-03-06 04:46:49,0.6677484534620418,0.4866777941759888,0.8417014289316554
2025-03-06 10:46:49,0.6090595808987953,0.424990044162864,0.7762752988897751
2025-03-06 16:46:49,0.5858144777751616,0.40516569954133996,0.7732174098558414
2025-03-06 22:46:49,0.5819672725814153,0.40663037622408904,0.7796258988409561
2025-03-07 04:46:49,0.6324878767762201,0.4453602486073299,0.8178234677399594
2025-03-07 10:46:49,0.5948556119791512,0.39756130378921534,0.7668524831230833
2025-03-07 16:46:49,0.5833799590584815,0.3990667764375821,0.7592009180694063
2025-03-07 22:46:49,0.5788093225549905,0.4027112614931744,0.7687443382096179
2025-03-08 04:46:49,0.6192118155879276,0.4229339481815002,0.8013615888040714
2025-03-08 10:46:49,0.5700067000888145,0.3772212884718898,0.7549172193100192
2025-03-08 16:46:49,0.5546225833246237,0.36941100751391737,0.7445291970860107
2025-03-08 22:46:49,0.5598555072471338,0.37829602589731404,0.7490117330314777
2025-03-09 04:46:49,0.6237926669845629,0.43598133528130306,0.8201216577540316
2025-03-09 10:46:49,0.6055065382260961,0.42385850124143776,0.7942904871670463
2025-03-09 16:46:49,0.61818168461441,0.4314220587906778,0.8141021419416349
2025-03-09 22:46:49,0.6387059336500477,0.45178162836702324,0.8176376471880284
2025-03-10 04:46:49,0.6997711389661674,0.51124097911533,0.8853385296788596
2025-03-10 10:46:49,0.66187884429592,0.48408312889620697,0.833553423027026
2025-03-10 16:46:49,0.6459024381610202,0.45768516829753975,0.8273574647852076
2025-03-10 22:46:49,0.6394675233415439,0.45797385188628964,0.8210653107421273
2025-03-11 04:46:49,0.6845695699960646,0.49941495886857595,0.8747258066770959
2025-03-11 10:46:49,0.6457476770013914,0.4690534057429765,0.8374055542746486
2025-03-11 16:46:49,0.6411059917442079,0.46657766934706935,0.8225823706471903
2025-03-11 22:46:49,0.6500910409896178,0.465460197599842,0.820443111932173
2025-03-12 04:46:49,0.7048192291285991,0.5181919606116826,0.893424234386852
2025-03-12 10:46:49,0.6626517185777958,0.48471342503254505,0.835290388288409
2025-03-12 16:46:49,0.6403967143048512,0.4560623273163355,0.8211621692124641
2025-03-12 22:46:49,0.6226769343638549,0.4280794525918766,0.8000963309971354
2025-03-13 04:46:49,0.6510202772965731,0.4764255094037881,0.8327137160339012
2025-03-13 10:46:49,0.5923664425320834,0.40251583773252264,0.7736738680852262
2025-03-13 16:46:49,0.5691573984352725,0.39003883319385535,0.7660006405680032
2025-03-13 22:46:49,0.5653460254224856,0.3762841554823709,0.7344690834395468
2025-03-14 04:46:49,0.6159009938166831,0.42484489304956025,0.7907057022205919
2025-03-14 10:46:49,0.5783003940560686,0.3926142428332973,0.754399956065643
2025-03-14 16:46:49,0.5668524887752959,0.3964603661251463,0.7461464004251324
2025-03-14 22:46:49,0.5623044801910012,0.3756874340979504,0.7456417868522816
2025-03-15 04:46:49,0.6027232979373747,0.4139558552335807,0.7786785288158384
2025-03-15 10:46:49,0.5535270421838694,0.3692276514722495,0.7400204205818048
2025-03-15 16:46:49,0.5381431829987624,0.3546674409222204,0.725633780310403
2025-03-15 22:46:49,0.5433666524853735,0.370773008966808,0.7361341334234356
2025-03-16 04:46:49,0.6072835659930971,0.43025525462255,0.7917070510900104
2025-03-16 10:46:49,0.5889653521734182,0.40517867126456164,0.7898097053159369
2025-03-16 16:46:49,0.6015955629593066,0.4129159558780314,0.7814196128058163
2025-03-16 22:46:49,0.6220610519898399,0.4336990210744784,0.7923608213548227
2025-03-17 04:46:49,0.6830527393209839,0.5123058107036635,0.8643476023937691
2025-03-17 10:46:49,0.6450712777506378,0.4591269221036366,0.831187555312799
2025-03-17 16:46:49,0.6289892097606871,0.4461981998526804,0.8121017535415247
2025-03-17 22:46:49,0.6224313391664806,0.44906062907440797,0.8238761481440512
2025-03-18 04:46:49,0.6673923863013197,0.4783666769873972,0.8542861402218453
2025-03-18 10:46:49,0.6284107513264972,0.4399100361710021,0.7996785449095132
2025-03-18 16:46:49,0.6235899358813863,0.4452514662223059,0.8042659565243477
2025-03-18 22:46:49,0.6323758757059766,0.45953546086711755,0.829275494187459
2025-03-19 04:46:49,0.686884440519876,0.5073615953355898,0.8807133736824377
2025-03-19 10:46:49,0.6444763159450255,0.45259892488498155,0.8182498175047406
2025-03-19 16:46:49,0.6219592894273562,0.437161387740148,0.8121751685191222
2025-03-19 22:46:49,0.6039557220452572,0.415999336884409,0.7680743166268342
2025-03-20 04:46:49,0.6319932170669615,0.45177036595847936,0.8355555297285777
2025-03-20 10:46:49,0.573011241356993,0.38439088622412393,0.7498855276661983
2025-03-20 16:46:49,0.5494515943266276,0.362970168606079,0.7346109259876471
2025-03-20 22:46:49,0.5452670518029785,0.3618943556549784,0.724876210131001
2025-03-21 04:46:49,0.5954262445035037,0.4170589349665394,0.7820908660171917
2025-03-21 10:46:49,0.5574072887377373,0.38525996268312007,0.7393630611242233
2025-03-21 16:46:49,0.5455185388379538,0.3662200492902136,0.7287439062385421
2025-03-21 22:46:49,0.540507354754572,0.359924706042007,0.7210570813727085
2025-03-22 04:46:49,0.5804408899730046,0.3960490232154136,0.7722423699783905
2025-03-22 10:46:49,0.5307375345669126,0.3385549886683888,0.7317212769855211
2025-03-22 16:46:49,0.5148251143594695,0.3288840647325535,0.7016229018176382
2025-03-22 22:46:49,0.5194989827251908,0.3218458826336007,0.7145227165824112
2025-03-23 04:46:49,0.5828457413199815,0.3934354607258623,0.7728514760398921
2025-03-23 10:46:49,0.5639373695279672,0.369906307529545,0.7463275482174386
2025-03-23 16:46:49,0.5759580336908291,0.3935421214527573,0.7600076865181277
2025-03-23 22:46:49,0.5957952646508058,0.4173694653830597,0.7882985185531559
2025-03-24 04:46:49,0.6561407214433326,0.4636169194547366,0.8369358226568465
2025-03-24 10:46:49,0.6174958564792821,0.43618625273333766,0.8040207292781079
2025-03-24 16:46:49,0.6007340712078387,0.41904396048315695,0.7921351450650361
2025-03-24 22:46:49,0.5934810863678044,0.3987897896496033,0.7731366657390587
2025-03-25 04:46:49,0.6377325956417479,0.44618637296707814,0.8256211450806279
2025-03-25 10:46:49,0.5980280273227858,0.4171244350298833,0.7742471751928464
2025-03-25 16:46:49,0.5924719641963627,0.41803973952195367,0.7681653886107139
2025-03-25 22:46:49,0.600511474286551,0.4127201714659264,0.7845649726921841
2025-03-26 04:46:49,0.6542636087376316,0.4689369123763392,0.8436891899841775
2025-03-26 10:46:49,0.611090281642335,0.4204726720689477,0.7769662150918547
2025-03-26 16:46:49,0.5878005537596294,0.42039820186893506,0.7757751153590261
2025-03-26 22:46:49,0.5690181020199231,0.38761997995852404,0.7620276837558605
2025-03-27 04:46:49,0.5962718856852123,0.40092377717155536,0.783920444061548
2025-03-27 10:46:49,0.5365027652668773,0.3562980414990212,0.7154447795702669
2025-03-27 16:46:49,0.5121539689022722,0.33612432389783153,0.7041132511173015
2025-03-27 22:46:49,0.5071797335659666,0.3224681819424474,0.6915374054741699
2025-03-28 04:46:49,0.5565501808158902,0.37302377100231676,0.7424896010257521
2025-03-28 10:46:49,0.5177449446871717,0.33029611682350196,0.6941810077847197
2025-03-28 16:46:49,0.5050739212587634,0.3303386091167676,0.6958285718088391
2025-03-28 22:46:49,0.4992860333161203,0.31497954106226167,0.6733973598568314
2025-03-29 04:46:49,0.538450015285715,0.35948509623218705,0.7196928683703576
2025-03-29 10:46:49,0.4879858532551421,0.3167311378102296,0.686041376594562
2025-03-29 16:46:49,0.47132298105818826,0.2847998577027034,0.6574275709780081
2025-03-29 22:46:49,0.4752583689586978,0.2904715565102193,0.6490759184979923
2025-03-30 04:46:49,0.5191153231835671,0.3291885439242885,0.6999330077003674
2025-03-30 10:46:49,0.49949728443199864,0.3139529763115838,0.6988526371259741
2025-03-30 16:46:49,0.5108251255524642,0.32597076701484157,0.6999009633894968
