ds,yhat,yhat_lower,yhat_upper
2025-01-02 15:04:13,0.37765499931922836,0.20140302578305097,0.5552706300221147
2025-01-02 21:04:13,0.2464067955600365,0.06154617734930546,0.4358452279091398
2025-01-03 03:04:13,0.351768446133541,0.16951764807766972,0.5121594323757672
2025-01-03 09:04:13,0.45140178766981576,0.27384844976292705,0.6293470328101194
2025-01-03 15:04:13,0.3884472902024493,0.21286183096494662,0.5694633396544888
2025-01-03 21:04:13,0.2686443122521235,0.09038149041318974,0.4420156311361658
2025-01-04 03:04:13,0.37416095058862775,0.19486017390861196,0.5534708718488491
2025-01-04 09:04:13,0.46261695652566465,0.2902372282033095,0.6270034655791297
2025-01-04 15:04:13,0.3817022426669851,0.20794053138294552,0.5554586911573743
2025-01-04 21:04:13,0.24447492710003446,0.07798588524123769,0.42497319092713154
2025-01-05 03:04:13,0.340219697777648,0.1597592552240941,0.5163908959522032
2025-01-05 09:04:13,0.43059663848500096,0.25566908660347193,0.612723330746516
2025-01-05 15:04:13,0.3626846267809527,0.17756259043140318,0.5470479816920772
2025-01-05 21:04:13,0.244646189155927,0.0546960813486377,0.41103979894220155
2025-01-06 03:04:13,0.35870748856358037,0.179350461684963,0.5445558620342406
2025-01-06 09:04:13,0.4602537942165421,0.283309526278556,0.6500406357520032
2025-01-06 15:04:13,0.3933789200436582,0.2215458796287739,0.5583897989035929
2025-01-06 21:04:13,0.2675626323987047,0.08967027309096999,0.4398590486016742
2025-01-07 03:04:13,0.3697811966741075,0.19642608226072747,0.5505132997273026
2025-01-07 09:04:13,0.46128645395141366,0.30327715598093136,0.6351880312649686
2025-01-07 15:04:13,0.39044978585051177,0.20087978482572208,0.5710249019548991
2025-01-07 21:04:13,0.2675548012268539,0.08591692767432085,0.44308640763455526
2025-01-08 03:04:13,0.3766719795055279,0.20287585082735302,0.5487421931310613
2025-01-08 09:04:13,0.4739344119691896,0.3015684855968252,0.6625829525517868
2025-01-08 15:04:13,0.40291751191347025,0.2176885956022333,0.5885322023306214
2025-01-08 21:04:13,0.2718461613774137,0.07228053177755002,0.42990895827489556
2025-01-09 03:04:13,0.3666519782502372,0.1833834131328625,0.5438838695793569
2025-01-09 09:04:13,0.44863464322701185,0.26471449076847026,0.6191786311384228
2025-01-09 15:04:13,0.36766630604209477,0.1899814878085049,0.527808820639701
2025-01-09 21:04:13,0.23660296232305617,0.055862645402464696,0.4254869768188503
2025-01-10 03:04:13,0.34216122638892815,0.1623609848642291,0.5043556294356044
2025-01-10 09:04:13,0.4420028457853481,0.25282427229221516,0.6231030380828377
2025-01-10 15:04:13,0.3792681787265674,0.21184252595079348,0.5540224463811093
2025-01-10 21:04:13,0.25969644922216395,0.08596440990471296,0.4388910030058082
2025-01-11 03:04:13,0.36545559693468815,0.18488992834170265,0.5540395274366884
2025-01-11 09:04:13,0.4541651936051807,0.27003974541473713,0.6246972489150819
2025-01-11 15:04:13,0.373514949990836,0.1919791382094674,0.5463566131119592
2025-01-11 21:04:13,0.23656276027765266,0.05722078081574709,0.4216516133323613
2025-01-12 03:04:13,0.3325930667421817,0.15808268773752324,0.509324911727699
2025-01-12 09:04:13,0.4232656860308911,0.2525333934927691,0.5833227051698465
2025-01-12 15:04:13,0.3556592074652611,0.18276968289012577,0.5219678803142929
2025-01-12 21:04:13,0.2379358486039585,0.06592332702054943,0.40090535678011757
2025-01-13 03:04:13,0.3523214432216371,0.1661689402072239,0.519427457467389
2025-01-13 09:04:13,0.45420091159035614,0.2760706977816224,0.615828331936915
2025-01-13 15:04:13,0.38766769947315816,0.22855231167376677,0.5646116042739536
2025-01-13 21:04:13,0.26220118639390266,0.08010476865631429,0.4361224208466475
2025-01-14 03:04:13,0.3647772328659026,0.18879673377604822,0.5369382474273684
2025-01-14 09:04:13,0.4566472576845631,0.27457146017447154,0.63374260711788
2025-01-14 15:04:13,0.3861822034604334,0.21510929777022278,0.5664416927583777
2025-01-14 21:04:13,0.26366522403122705,0.10166150920629378,0.44676703361194475
2025-01-15 03:04:13,0.37316632855259674,0.20536668766880647,0.5462182222092753
2025-01-15 09:04:13,0.4708181235638166,0.2975810689643562,0.647213222005111
2025-01-15 15:04:13,0.40019552396062275,0.20741660424246808,0.5692495732067213
2025-01-15 21:04:13,0.2695229005684925,0.09531775953513685,0.4390147555758718
2025-01-16 03:04:13,0.36473134812135527,0.18217588561370454,0.5593668560894755
2025-01-16 09:04:13,0.4471200131132715,0.27467347561955024,0.6344415746635773
2025-01-16 15:04:13,0.3665605009538604,0.18996026508385908,0.5385213461560752
2025-01-16 21:04:13,0.23590825376795296,0.0657874732932018,0.4238293925737294
2025-01-17 03:04:13,0.34187932415531624,0.1792627358434614,0.5252776501436935
2025-01-17 09:04:13,0.4421348907115821,0.26605395216089023,0.6273491346845199
2025-01-17 15:04:13,0.3798147364698814,0.20575469326903184,0.5552765018526431
2025-01-17 21:04:13,0.2606575050420569,0.07703933904612924,0.42996925881231085
2025-01-18 03:04:13,0.36683055150492966,0.18780373009927187,0.5523256788418534
2025-01-18 09:04:13,0.4559528598635352,0.2780484570786704,0.6306140265299922
2025-01-18 15:04:13,0.3757135510368409,0.20483268408497274,0.5647799244452494
2025-01-18 21:04:13,0.23916992832759276,0.050008368343710446,0.4120299149165421
2025-01-19 03:04:13,0.3356058431359332,0.16004382368423242,0.5060521843838335
2025-01-19 09:04:13,0.42668052230920644,0.23714359475093505,0.6003636850775932
2025-01-19 15:04:13,0.3594719675041702,0.16047703525625856,0.5281674208995821
2025-01-19 21:04:13,0.24214181181011035,0.061115460692884815,0.41114831414735536
2025-01-20 03:04:13,0.3569153087869837,0.16773093450322626,0.5234783513306438
2025-01-20 09:04:13,0.45917680379463266,0.2851771428448633,0.6443461556491122
2025-01-20 15:04:13,0.39301917403217507,0.21560847809153574,0.5525132999444906
2025-01-20 21:04:13,0.2679212378424858,0.07264897914699794,0.4453690920909669
2025-01-21 03:04:13,0.3708583029566803,0.2053597070060561,0.5508997710729611
2025-01-21 09:04:13,0.46308124480166374,0.2964262357558528,0.645928433446864
2025-01-21 15:04:13,0.3929604730186103,0.22329310618078127,0.5647775705742033
2025-01-21 21:04:13,0.27077861985131624,0.08541037049477923,0.4444461054572864
2025-01-22 03:04:13,0.38060518519048936,0.2077739906360022,0.5605882566290451
2025-01-22 09:04:13,0.4785722795683549,0.3070483021718094,0.6466687646143885
2025-01-22 15:04:13,0.4082543360438886,0.2370322104771133,0.5887591876492189
2025-01-22 21:04:13,0.2778752586544476,0.10423988390769226,0.444366678613744
2025-01-23 03:04:13,0.3733656912476201,0.18158238268179402,0.5634357996623793
2025-01-23 09:04:13,0.45602434617254334,0.27998910597944277,0.634609044581511
2025-01-23 15:04:13,0.375722412207318,0.19543622447386652,0.5459988833831529
2025-01-23 21:04:13,0.2453149331422971,0.06330747834806244,0.4191821727519874
2025-01-24 03:04:13,0.3515175822603224,0.17891821798509502,0.5327021844943212
2025-01-24 09:04:13,0.45199117855059523,0.270089584670922,0.623619186315394
2025-01-24 15:04:13,0.3898751658113265,0.21173162833169643,0.562431027824008
2025-01-24 21:04:13,0.2709078694063674,0.10454261613933323,0.46028936749677896
2025-01-25 03:04:13,0.3772563477326647,0.1966764536534837,0.5525297807081532
2025-01-25 09:04:13,0.4665393102227834,0.2882124915533897,0.6537317423626471
2025-01-25 15:04:13,0.38644562582721015,0.2010960512391387,0.5560453579192045
2025-01-25 21:04:13,0.2500323689404983,0.0751992200374387,0.4207669247243946
2025-01-26 03:04:13,0.34658318552538403,0.17049513560510515,0.5153303166920894
2025-01-26 09:04:13,0.4377571208275997,0.2609483980575226,0.6115457276548522
2025-01-26 15:04:13,0.37063201906304677,0.20154041674878298,0.5528926617022043
2025-01-26 21:04:13,0.2533693803141017,0.06913346559909214,0.43462311766292944
2025-01-27 03:04:13,0.3681943497965136,0.20049263452590269,0.5419288366091846
2025-01-27 09:04:13,0.47049118937225765,0.2883642452673255,0.663559979501407
2025-01-27 15:04:13,0.40435271772383385,0.21576130821425718,0.5699185665616705
2025-01-27 21:04:13,0.2792577197434533,0.09775887776177368,0.4523681914443627
2025-01-28 03:04:13,0.38218149482005676,0.20385953820049119,0.5687973771643409
2025-01-28 09:04:13,0.4743749351328438,0.2828954255270122,0.6564222290204785
2025-01-28 15:04:13,0.4042084921199261,0.21469529868593218,0.5773107403109504
2025-01-28 21:04:13,0.28196486475366606,0.12062186171121458,0.47124927904351566
2025-01-29 03:04:13,0.391713644438442,0.22104511579966857,0.5735253048047424
2025-01-29 09:04:13,0.4895870578012402,0.30507832482727104,0.6681081533666459
2025-01-29 15:04:13,0.4191596783297918,0.24816514577991444,0.6024899954842744
2025-01-29 21:04:13,0.28865557453119395,0.11120205971464119,0.45565064184058224
2025-01-30 03:04:13,0.38400557842289823,0.21635687562789058,0.568305706748812
2025-01-30 09:04:13,0.4665086138338254,0.2869719220710644,0.6475962335664786
2025-01-30 15:04:13,0.3860361039086574,0.21223025544592303,0.5671596574550056
2025-01-30 21:04:13,0.2554433492076516,0.08443350322682719,0.41914734557609656
2025-01-31 03:04:13,0.3614463016748892,0.17382640605858646,0.5487602605694494
2025-01-31 09:04:13,0.46170608028828497,0.28244907658575946,0.6377233281290072
2025-01-31 15:04:13,0.39936244956290107,0.21965389175478503,0.5722297754115232
2025-01-31 21:04:13,0.2801540756639497,0.11243430588047622,0.45852252987026665
2025-02-01 03:04:13,0.38624837719948296,0.20915455202141678,0.562025771611089
2025-02-01 09:04:13,0.47526444249955196,0.29452671729440943,0.6390060478112687
2025-02-01 15:04:13,0.39489153735237853,0.22274648767581184,0.5869090721975857
2025-02-01 21:04:13,0.25818715013597177,0.07411681289424465,0.44213011815670156
2025-02-02 03:04:13,0.35443535712844115,0.1782916818959015,0.5383036603345636
2025-02-02 09:04:13,0.445295649367813,0.27154467380627606,0.6230909158930297
2025-02-02 15:04:13,0.37784633145940955,0.19452385815477272,0.5535229206268851
2025-02-02 21:04:13,0.2602493775642475,0.09416891924868173,0.43429020300822385
2025-02-03 03:04:13,0.37473041973015303,0.20939874470105208,0.5637395244728094
2025-02-03 09:04:13,0.4766742184460127,0.29779335221539704,0.6504815400096174
2025-02-03 15:04:13,0.41017410183616543,0.24462563195785278,0.5910542015574869
2025-02-03 21:04:13,0.2847093740467414,0.11532864417452929,0.4636937412763568
2025-02-04 03:04:13,0.3872558625150655,0.2243480054058573,0.563906548835017
2025-02-04 09:04:13,0.4790649952247746,0.2880969268202101,0.6549881164032005
2025-02-04 15:04:13,0.40850776612614415,0.23476031764511968,0.585960942551239
2025-02-04 21:04:13,0.2858674223519779,0.09900774005820052,0.46520169582414084
2025-02-05 03:04:13,0.3952141080362594,0.21745535825302298,0.5627554560041986
2025-02-05 09:04:13,0.49268060603302977,0.3167718081393069,0.6669066165520273
2025-02-05 15:04:13,0.42184204846509765,0.2477883113458837,0.5945770837102992
2025-02-05 21:04:13,0.2909230637944311,0.11296783762054535,0.4679411845217418
2025-02-06 03:04:13,0.3858550442246154,0.21632181908713982,0.5528481546038657
2025-02-06 09:04:13,0.46793747291094734,0.2865207272369781,0.6576234077747881
2025-02-06 15:04:13,0.38704233038055313,0.22000352255903283,0.5745780525593429
2025-02-06 21:04:13,0.25602547155394395,0.06654898968751685,0.4259079709478764
2025-02-07 03:04:13,0.36160339863494856,0.17028728163839124,0.5430661478264827
2025-02-07 09:04:13,0.4614377757052879,0.2733831956008554,0.6392464279770259
2025-02-07 15:04:13,0.3986689061713582,0.22607118773953397,0.5670927344691421
2025-02-07 21:04:13,0.2790359878433978,0.09786702138091673,0.44849724252173356
2025-02-08 03:04:13,0.3847069627081179,0.1973745987858638,0.5699482529535294
2025-02-08 09:04:13,0.47330143320364715,0.2797191929039995,0.6520314309736258
2025-02-08 15:04:13,0.3925091689753168,0.20920712127743246,0.574670068794263
2025-02-08 21:04:13,0.25538815105064516,0.07222244718603943,0.4452852586323904
2025-02-09 03:04:13,0.3512229362068621,0.17695024637732723,0.5326747490940511
2025-02-09 09:04:13,0.4416734829390796,0.2698792958188579,0.6165516689120074
2025-02-09 15:04:13,0.37381854936306247,0.19954887095953786,0.5497576777810343
2025-02-09 21:04:13,0.2558205483756993,0.07097670312104117,0.4427961853503062
2025-02-10 03:04:13,0.3699055351576038,0.20252982225188088,0.5400657161862592
2025-02-10 09:04:13,0.4714586769433824,0.29966273750374367,0.64458860587657
2025-02-10 15:04:13,0.4045736914701412,0.22946101626246812,0.5965511765108666
2025-02-10 21:04:13,0.27873025464733975,0.11166504816535631,0.46123683041890623
2025-02-11 03:04:13,0.3809045471545995,0.20483940849220925,0.5586925870690194
2025-02-11 09:04:13,0.4723483310616011,0.29572106888958394,0.6497220769049842
2025-02-11 15:04:13,0.40143291465506326,0.2217159271762979,0.5732144160818844
2025-02-11 21:04:13,0.2784418391045567,0.10015855049043008,0.4451807543705122
2025-02-12 03:04:13,0.38744552177380653,0.22422656631577798,0.5675408338425086
2025-02-12 09:04:13,0.4845769974756102,0.30765047182200883,0.6669176081262076
2025-02-12 15:04:13,0.41341162860651154,0.2305357185092281,0.5974058771711439
2025-02-12 21:04:13,0.2821742518449319,0.11034973151123151,0.4694265130340477
2025-02-13 03:04:13,0.37679644523153594,0.1929171931246624,0.5526912292349152
2025-02-13 09:04:13,0.4585778551056239,0.2853021077785129,0.6287049282517851
2025-02-13 15:04:13,0.37739060230048843,0.19589240803313437,0.5555470722677389
2025-02-13 21:04:13,0.2460906589873173,0.06176241673709247,0.41813158778940457
2025-02-14 03:04:13,0.35139462144215655,0.17767673117905536,0.5316738563769126
2025-02-14 09:04:13,0.45096422455983,0.2638333837658654,0.625786134898283
2025-02-14 15:04:13,0.3879398192829478,0.20247894537670258,0.5715834543960643
2025-02-14 21:04:13,0.26806062770082306,0.0908279125656779,0.45491482557866614
2025-02-15 03:04:13,0.3734945928987942,0.19636069498531655,0.5526284738095566
2025-02-15 09:04:13,0.4618612953641038,0.29280483180591294,0.6324891883883538
2025-02-15 15:04:13,0.38085045991532496,0.21297368396468314,0.5642749300575628
2025-02-15 21:04:13,0.2435200001074943,0.0639739231590582,0.4226296287422749
2025-02-16 03:04:13,0.33915438287691746,0.1598921410421592,0.5191691297281976
2025-02-16 09:04:13,0.4294134548334198,0.2587326818634791,0.6125619271395187
2025-02-16 15:04:13,0.36137584054644106,0.17745499722353805,0.5335166342761938
2025-02-16 21:04:13,0.2432037981203683,0.06730385026756151,0.4161266037863397
2025-02-17 03:04:13,0.3571232071765778,0.186515544092758,0.5398679989122158
2025-02-17 09:04:13,0.45851903913737474,0.2859629716374429,0.6389451421660356
2025-02-17 15:04:13,0.39148479624007326,0.21684506075652352,0.5638253085475422
2025-02-17 21:04:13,0.2654999198131279,0.08572477360400367,0.43738432959085105
2025-02-18 03:04:13,0.3675403375300046,0.18409861984041032,0.5436636148620868
2025-02-18 09:04:13,0.45885754071686796,0.28061031592322877,0.6356446775722361
2025-02-18 15:04:13,0.3878225499210782,0.21578322601622282,0.5656343464475807
2025-02-18 21:04:13,0.2647186023431887,0.08840967774258007,0.423329548050671
2025-02-19 03:04:13,0.37361579596512184,0.20730406795126202,0.5452535567336495
2025-02-19 09:04:13,0.4706468316576767,0.2943151183400137,0.6427046207700055
2025-02-19 15:04:13,0.39938672418196464,0.22383637073676782,0.5845376985277538
2025-02-19 21:04:13,0.2680599498213035,0.09225494133989491,0.44398852596616817
2025-02-20 03:04:13,0.3625977143977193,0.17376700493319727,0.5321101644706748
2025-02-20 09:04:13,0.44429928118656625,0.2695097783561746,0.6092957272484263
2025-02-20 15:04:13,0.3630363781166608,0.1896725561005919,0.5488179066798131
2025-02-20 21:04:13,0.23166457563900666,0.05775127608012511,0.40158836381857543
2025-02-21 03:04:13,0.3369000605483569,0.15514411022551872,0.5171944888122599
2025-02-21 09:04:13,0.4364041515664948,0.2631344752575978,0.6129125495982821
2025-02-21 15:04:13,0.37331677786437584,0.20120690938061675,0.5609032105269228
2025-02-21 21:04:13,0.2533767352683611,0.06132864822418732,0.43061910816274807
2025-02-22 03:04:13,0.3587515372311128,0.19304245592263464,0.5282609032106792
2025-02-22 09:04:13,0.4470603323713944,0.26839475103355953,0.6241757735965182
2025-02-22 15:04:13,0.3659924125489915,0.189630615245835,0.5363754653130969
2025-02-22 21:04:13,0.22860525841833942,0.047601831564591975,0.4016145639469742
2025-02-23 03:04:13,0.32418290523214316,0.14730859927969933,0.4957921622845199
2025-02-23 09:04:13,0.4143847702889887,0.2561857342791489,0.5956818759710792
2025-02-23 15:04:13,0.3462890523810304,0.16774766001329414,0.5329766953804627
2025-02-23 21:04:13,0.2280575885256299,0.04638810898307553,0.38772791839623283
2025-02-24 03:04:13,0.34191584309468537,0.169191478534606,0.5232703793945389
2025-02-24 09:04:13,0.4432483792497821,0.26773540859830675,0.6203422960824757
2025-02-24 15:04:13,0.3761482990851721,0.21272788239467355,0.5479854858873858
2025-02-24 21:04:13,0.2500946530300785,0.07051081704739792,0.42635651032171884
2025-02-25 03:04:13,0.35206298820973875,0.17867705468782413,0.5270266686407484
2025-02-25 09:04:13,0.4433044268439499,0.2537569556902411,0.6124799982142055
2025-02-25 15:04:13,0.3721896328874358,0.19025693912805516,0.5469446925643474
2025-02-25 21:04:13,0.24900150051597436,0.06078568042044406,0.42266501700554915
2025-02-26 03:04:13,0.357809799274165,0.1869876140875542,0.5361617042629894
2025-02-26 09:04:13,0.4547469171917742,0.2827367850833333,0.6360673894016646
2025-02-26 15:04:13,0.3833875727505444,0.20595539650317995,0.5595205114894761
2025-02-26 21:04:13,0.251955963461759,0.08747876602230974,0.43417056774872476
2025-02-27 03:04:13,0.3463830347903447,0.17705732880986244,0.5171825317115635
2025-02-27 09:04:13,0.42796780894283415,0.2617596483939497,0.6098941821636502
2025-02-27 15:04:13,0.34658179290708646,0.18097973153838776,0.5306178027161473
2025-02-27 21:04:13,0.21508035711565598,0.047138125330383945,0.37859191238690587
2025-02-28 03:04:13,0.32017951002977796,0.14304175523137222,0.4971746165748406
2025-02-28 09:04:13,0.4195404144370072,0.25530126041144247,0.5956938352833164
2025-02-28 15:04:13,0.3563028666420764,0.1700153808253354,0.5241112667050537
2025-02-28 21:04:13,0.2362055533024366,0.0709505196344742,0.4102625867309291
2025-03-01 03:04:13,0.34141590297570984,0.157176494637351,0.5111895182048108
2025-03-01 09:04:13,0.42955300418806475,0.25700367002316316,0.6027613916457156
2025-03-01 15:04:13,0.3483061139905169,0.15727397261544843,0.5247252777321425
2025-03-01 21:04:13,0.21073270393826568,0.03187388328883161,0.38567151863414295
2025-03-02 03:04:13,0.306116826269622,0.1307612159909312,0.4776976844036565
2025-03-02 09:04:13,0.3961179416750734,0.2035431213892554,0.5722451633526373
2025-03-02 15:04:13,0.3278143190103042,0.1596342896628051,0.5144969595047303
2025-03-02 21:04:13,0.20936789223899746,0.01830858324449576,0.3763428486537848
2025-03-03 03:04:13,0.3230042497164291,0.14795613565415092,0.4914107223929049
2025-03-03 09:04:13,0.4241081057174651,0.2383525217320877,0.5903368732452323
2025-03-03 15:04:13,0.3567727406248202,0.1774966474362307,0.537300466326604
2025-03-03 21:04:13,0.23047741030553925,0.04675230919529066,0.3996809938362696
2025-03-04 03:04:13,0.3321978943963892,0.15204493561191246,0.5228110295388075
2025-03-04 09:04:13,0.42318557456578254,0.259003917465275,0.5985725256724899
2025-03-04 15:04:13,0.3518114009566418,0.16486192435935484,0.529110234722673
2025-03-04 21:04:13,0.2283585804183561,0.048153498259609254,0.40418272301807207
2025-03-05 03:04:13,0.3368972213413273,0.15530659859816734,0.507339603068354
2025-03-05 09:04:13,0.433560076395842,0.2443839503974096,0.6162609242545183
2025-03-05 15:04:13,0.3619222540765269,0.19286107776574318,0.5345082633711132
2025-03-05 21:04:13,0.23020836678065776,0.05398739076655561,0.4029674692016782
2025-03-06 03:04:13,0.3243497991943565,0.15177886538769175,0.496592644839369
2025-03-06 09:04:13,0.4056460364723629,0.23292484465315855,0.5928378730903463
2025-03-06 15:04:13,0.32396907162135385,0.14442023127877227,0.5022667778246025
2025-03-06 21:04:13,0.19217478344881953,0.01902874172330764,0.3643900029656845
2025-03-07 03:04:13,0.2969797103811918,0.10431782971958932,0.46853183292231926
2025-03-07 09:04:13,0.396045565935941,0.22800442837506996,0.5726557358779478
2025-03-07 15:04:13,0.33251271704975316,0.15555468674515316,0.5026520559933713
2025-03-07 21:04:13,0.21212043998130706,0.049776192927783174,0.3938191088763889
2025-03-08 03:04:13,0.31703677089541715,0.13074495988467813,0.49289620803380607
2025-03-08 09:04:13,0.40488142291714213,0.236782227954249,0.5872235059583822
2025-03-08 15:04:13,0.3233442936086276,0.14748389458373803,0.4918039274053228
2025-03-08 21:04:13,0.18548350986041237,0.018340545606606598,0.3578279623149863
2025-03-09 03:04:13,0.2805837929107057,0.1047107756398099,0.4560354233690428
2025-03-09 09:04:13,0.3703052849288678,0.19957070483930778,0.5418428694946622
2025-03-09 15:04:13,0.30172694750253876,0.12278543572868088,0.46495725145499933
2025-03-09 21:04:13,0.1830114173163439,0.0,0.3669485946286428
2025-03-10 03:04:13,0.2963849941422539,0.13195855266789677,0.4884307869135851
2025-03-10 09:04:13,0.3972331110374719,0.2390607121144472,0.5899556119329826
2025-03-10 15:04:13,0.3296497731791353,0.1542126967504489,0.49870274146146687
2025-03-10 21:04:13,0.20311496585873454,0.03318634920814795,0.36535496174813664
2025-03-11 03:04:13,0.3046052013586081,0.12485768841788818,0.4781857817364331
2025-03-11 09:04:13,0.3953725957883752,0.22146301754470296,0.5761793682217385
2025-03-11 15:04:13,0.32378883408153236,0.14467552532340663,0.4957941819286401
2025-03-11 21:04:13,0.2001378567622039,0.041535593820968116,0.3802534162184365
2025-03-12 03:04:13,0.3084905033058406,0.1281425226896044,0.494816408118841
2025-03-12 09:04:13,0.4049802533888583,0.2152197092808642,0.5985496786401192
2025-03-12 15:04:13,0.33318293693977263,0.15293558515143635,0.5098957142946321
2025-03-12 21:04:13,0.20132388071798565,0.021740483274229533,0.37305011131088567
2025-03-13 03:04:13,0.29533517519361774,0.11425762492892776,0.4656318037147835
2025-03-13 09:04:13,0.37651700122985177,0.19501852216215568,0.5578772680320705
2025-03-13 15:04:13,0.29474203596619936,0.12001257696653161,0.46716957956046484
2025-03-13 21:04:13,0.16286682927425267,0.0,0.33197561165958234
2025-03-14 03:04:13,0.267608576094068,0.08845103294235997,0.4395366301346178
2025-03-14 09:04:13,0.3666296304340006,0.17847968054590352,0.5368712460947787
2025-03-14 15:04:13,0.303070982242767,0.12702224604575646,0.48727080051746247
2025-03-14 21:04:13,0.18267251187841144,0.008784267595544357,0.35280147297771497
2025-03-15 03:04:13,0.28760283926631797,0.12071260299108737,0.4786665810235114
2025-03-15 09:04:13,0.37548223956887683,0.20731689158235544,0.5439153330162133
2025-03-15 15:04:13,0.2940011492874709,0.11305061120596485,0.47434080801905665
2025-03-15 21:04:13,0.15621820981956788,0.0,0.3259701665626336
2025-03-16 03:04:13,0.2514186311695495,0.06552097682705554,0.4329533309518008
2025-03-16 09:04:13,0.34126301725917396,0.16998116850416292,0.5159502398241618
2025-03-16 15:04:13,0.27283076318288724,0.09732657974124247,0.4408553924003506
2025-03-16 21:04:13,0.15428490968591033,0.0,0.34925725802555335
2025-03-17 03:04:13,0.26785213000664804,0.08343876539523279,0.4495404839870045
2025-03-17 09:04:13,0.3689181989650101,0.19178603111350168,0.5584445114636408
2025-03-17 15:04:13,0.30157743073338855,0.12410776316214872,0.4776568261111052
2025-03-17 21:04:13,0.17531008582267757,0.014761095337375584,0.3428309726950548
2025-03-18 03:04:13,0.27709291699736516,0.11248479458455843,0.4459764250144703
2025-03-18 09:04:13,0.3681782452050746,0.19536353887176947,0.5469283225404398
2025-03-18 15:04:13,0.29693792372447586,0.09965103228671154,0.4743028131711291
2025-03-18 21:04:13,0.17365602413919257,0.0,0.35665671416795725
2025-03-19 03:04:13,0.2824034789653361,0.09620849168702061,0.4567120257311825
2025-03-19 09:04:13,0.379313822231058,0.20160441897823198,0.5622877937125058
2025-03-19 15:04:13,0.3079628989196116,0.12576259656056865,0.4813988062500928
2025-03-19 21:04:13,0.1765760110061617,0.0,0.36294970960383127
2025-03-20 03:04:13,0.27108518386095415,0.09455824096281577,0.4505922849074291
2025-03-20 09:04:13,0.35279049252107775,0.17219901704841648,0.5336526557911319
2025-03-20 15:04:13,0.2715644672368677,0.10094027932291995,0.4509177053430627
2025-03-20 21:04:13,0.1402634696557353,0.0,0.3049161738607787
2025-03-21 03:04:13,0.24560446495915228,0.07539379200074929,0.42771641423142803
2025-03-21 09:04:13,0.34524953573798084,0.15508504689538585,0.5148516418460632
2025-03-21 15:04:13,0.2823393588077444,0.10925048328158925,0.45946387106778264
2025-03-21 21:04:13,0.16261345969760332,0.0,0.35053600266143686
2025-03-22 03:04:13,0.26824006190224464,0.08672476143690268,0.44561666616689816
2025-03-22 09:04:13,0.3568390027130437,0.17758758969430166,0.5359357306691982
2025-03-22 15:04:13,0.2761002395697464,0.09146616561669486,0.44803574669409224
2025-03-22 21:04:13,0.13908189392318704,0.0,0.3105540414745698
2025-03-23 03:04:13,0.23506861534381912,0.04719886951470561,0.4011003516637494
2025-03-23 09:04:13,0.3257204072903789,0.1589919580891853,0.499892849788486
2025-03-23 15:04:13,0.2581160249056574,0.0931823473583666,0.44518091441210633
2025-03-23 21:04:13,0.1404178301048667,0.0,0.32261547243745364
2025-03-24 03:04:13,0.2548517791030914,0.0841759119806581,0.437634953213769
2025-03-24 09:04:13,0.3568028922544151,0.1806095674102061,0.5352778496300937
2025-03-24 15:04:13,0.2903646926585789,0.10976293964241217,0.4600833197693727
2025-03-24 21:04:13,0.1650166140344835,0.0,0.3442450957918855
2025-03-25 03:04:13,0.2677345476073665,0.08103964665958267,0.44793369360748336
2025-03-25 09:04:13,0.35976991907667544,0.18613604603036943,0.541394812098143
2025-03-25 15:04:13,0.28949365384809017,0.12048266951932914,0.4627005110023485
2025-03-25 21:04:13,0.16718886419153528,0.0,0.3560086070729955
2025-03-26 03:04:13,0.27692549308628783,0.10656328965531117,0.45143373307403745
2025-03-26 09:04:13,0.3748360560935953,0.18681144852929807,0.5534047758170871
2025-03-26 15:04:13,0.30449535215211004,0.13617096756831798,0.4831791370333415
2025-03-26 21:04:13,0.17412761101513774,0.0,0.35118232705497815
2025-03-27 03:04:13,0.26966376112429463,0.0966889791970511,0.43846457622252477
2025-03-27 09:04:13,0.35240275739273447,0.1660405599974916,0.5219019223615358
2025-03-27 15:04:13,0.27221598831975785,0.1064640381473273,0.4343738244682762
2025-03-27 21:04:13,0.14195865379217731,0.0,0.313735898760644
2025-03-28 03:04:13,0.2483465388799327,0.06344156976911568,0.41938318273831565
2025-03-28 09:04:13,0.3490405294190564,0.1844861014765395,0.5271556183375822
2025-03-28 15:04:13,0.2871800905719233,0.11125926637260475,0.45520663982944054
2025-03-28 21:04:13,0.1685035230998267,0.0006024515915264499,0.3464165020616021
2025-03-29 03:04:13,0.2751778144338529,0.10085034043359216,0.4565417603544946
2025-03-29 09:04:13,0.3648215563556741,0.18485754502860352,0.5426651379193965
2025-03-29 15:04:13,0.28512345323060656,0.11517758272168216,0.45801095149104404
2025-03-29 21:04:13,0.14914036777609158,0.0,0.31693670276833713
2025-03-30 03:04:13,0.2329021627245689,0.03692799079304877,0.40848325676862596
2025-03-30 09:04:13,0.3245746260265805,0.1561482932492633,0.5221597300603612
2025-03-30 15:04:13,0.25798172438640893,0.08931960521456411,0.4406530174205333
2025-03-30 21:04:13,0.14128455780869226,0.0,0.33220009741600703
